Date,open,close,volume,range,return,sma_7,sma_30,sma_60,Sentiment_Numeric
2013-12-19,0.37604118476063925,0.3823897023422728,0.13047637038830576,0.07155926712916082,0.4998511783538676,0.3626109210289473,0.3768272332477476,0.3928167431889503,-0.11870000000000004
2013-12-20,0.3836250196842283,0.3866507967166816,0.2531351879417979,0.06691246363453063,0.44540403522546823,0.36687723627878055,0.37751079343189786,0.39326472950310376,-0.11870000000000004
2013-12-23,0.38712527258535884,0.38927750482880835,0.06622097380611348,0.041820345164528115,0.43687864933375514,0.3721170130982695,0.37811658321388486,0.39386591789276115,-0.11870000000000004
2013-12-24,0.3890503977723225,0.3913788267848241,0.01583083313996426,0.02741552021731758,0.43414202216496317,0.3775176153982511,0.37899456745166915,0.39427269745041993,-0.11870000000000004
2013-12-27,0.39015880655479446,0.39750783093548886,0.04109392040402338,0.06133638806968872,0.45447105969178847,0.38217331204684346,0.3802654965711564,0.3947629465103286,-0.11870000000000004
2013-12-30,0.397859307302649,0.3963403803669406,0.04035168771446046,0.04832569279958164,0.417634065916156,0.3877686131189624,0.381294928742381,0.3953155321881747,-0.11870000000000004
2013-12-31,0.3966342326959115,0.3962236464435071,0.013492396358137386,0.02044531497537227,0.42288516859709135,0.391865626492634,0.3823632461146874,0.39569589689997176,-0.11870000000000004
2014-01-02,0.3972759225466886,0.38484128173569593,0.148761379676553,0.13382492726906126,0.3664310362411333,0.392221150745264,0.3827336792306285,0.39592200354700446,-0.11870000000000004
2014-01-03,0.3840333778864741,0.38320689547341386,0.05676355417474955,0.05343691075753175,0.4150973612220726,0.3917217215124482,0.3833906328263561,0.3962199567610587,-0.11870000000000004
2014-01-06,0.3807665122685074,0.388635384749264,0.035642569284463264,0.0929338541747448,0.4513683745203995,0.39162860225145624,0.38434843292585974,0.39648726915696275,-0.11870000000000004
2014-01-07,0.39243392921455494,0.41799610967639184,0.11892758926497239,0.23187044254532801,0.5727707234901765,0.3954885994567078,0.38627836110063063,0.39699547910290944,-0.11870000000000004
2014-01-08,0.42002742731745574,0.4217902126899599,0.07230117637097326,0.15101801157047867,0.44172206770366257,0.39900999290963635,0.38812437859102156,0.3975227069317777,-0.13479999999999998
2014-01-09,0.4221858841529505,0.41653679646570657,0.0716171994509819,0.13243079759195783,0.3983727424505562,0.40193884594151486,0.3896613618840894,0.3978988456712862,-0.13479999999999998
2014-01-10,0.4221275234235015,0.41741238439211764,0.08450669702126315,0.07667048508711093,0.4276934761713774,0.40501160395357905,0.3910980630092321,0.3981619310872785,-0.13479999999999998
2014-01-13,0.42685285093136965,0.4279775559687879,0.04533359944445504,0.08131728858174112,0.4743498149596844,0.4112671597390064,0.3925982085125487,0.3984334694554712,-0.13479999999999998
2014-01-14,0.42300260055744227,0.4308377875948885,0.051056234466109275,0.09850992973958665,0.4369816707432141,0.41817451806034656,0.3940021666706006,0.39876628945996406,-0.13479999999999998
2014-01-15,0.43391166182844726,0.45331065436837376,0.062455244043139124,0.1607755898794871,0.5290860213273543,0.4275536256497897,0.3963188994448579,0.39939494767712014,-0.13479999999999998
2014-01-16,0.453629576995146,0.43871785626416165,0.06586691099497438,0.13150152552174613,0.35754814284677083,0.43055866129683773,0.3982324541843092,0.39977108641662873,-0.13479999999999998
2014-01-17,0.438986986809112,0.4407024999638511,0.08442821831528545,0.10640940705174362,0.43266713246875865,0.43330129195224776,0.4003813675415807,0.40019160088803685,-0.13479999999999998
2014-01-20,0.4392786791870921,0.43778392920958725,0.0293072418623171,0.06784173570474229,0.40999229910163626,0.4363825182872232,0.40260191101879905,0.4009195775149599,-0.13479999999999998
2014-01-21,0.43933698428190887,0.4310128606464852,0.039918560411167314,0.11430888436390065,0.3920399462596087,0.43835483832251065,0.40503529939630123,0.4014341264193393,-0.13479999999999998
2014-01-22,0.43519504153000127,0.42394998510835297,0.04760756479941304,0.14637076493227658,0.39028695946340897,0.4377707662243717,0.4071371418107186,0.40203954078128534,-0.13479999999999998
2014-01-23,0.42119414119474413,0.4185214401653959,0.07607420349867285,0.12360204820958916,0.39763792884432325,0.43598466856555296,0.40888901741540074,0.40280661017093566,-0.13479999999999998
2014-01-24,0.40754323833228395,0.39050329452551985,0.18563515001963174,0.21049496921260036,0.2888148704384952,0.4268764423634167,0.40983249344268957,0.40298622709230125,-0.13479999999999998
2014-01-27,0.3854918397763754,0.37882901150846454,0.10763273979242417,0.13057225345153448,0.36432036969355025,0.4181914547061689,0.4105897292063425,0.40307709154224447,-0.13479999999999998
2014-01-28,0.3823999450774907,0.3870593932822521,0.07947987612719218,0.09432798385184821,0.46613474958504664,0.41041221432631847,0.41177879505278003,0.40324825651903295,-0.13479999999999998
2014-01-29,0.3972759225466886,0.3850163547872925,0.10430635964670137,0.2132836717103791,0.4130491543813321,0.40275994228083134,0.41286143649730134,0.4034394953680037,-0.1503
2014-01-30,0.3854334790469263,0.389977908369409,0.05806716639275477,0.15705850159864043,0.44887840145471986,0.39680911695608245,0.41372304729976594,0.4036920148456513,-0.1503
2014-01-31,0.39669253779072805,0.391086964142687,0.09497468101508856,0.15938190334595553,0.4290949426283525,0.39204337247343346,0.4148916468399976,0.4041357741798929,-0.1503
2014-02-03,0.38986711417681413,0.37375072400291476,0.11868524353282284,0.16170486194969874,0.335732280270269,0.3855507924468283,0.41509425858717863,0.40416747098730343,-0.1503
2014-02-04,0.3718992420087317,0.37941273679273874,0.0694836996301168,0.11895568785853085,0.45311901541749156,0.3839424569143244,0.41498988159659256,0.40429003325228063,-0.1503
2014-02-05,0.3810582046464876,0.38641727320270775,0.06084774026866667,0.10036891702358185,0.45973827014168095,0.38504289489110133,0.4149816939030455,0.4046387011566671,-0.1503
2014-02-06,0.392025571012309,0.3969825004464849,0.07818791473026822,0.10548013498153197,0.4774272272079941,0.3864819285474437,0.41525184289928685,0.4050909134431091,-0.1503
2014-02-07,0.39733428327613757,0.40217752187546824,0.06297247326686985,0.12638986442022418,0.4494653834672527,0.38897061446136916,0.4156304617570006,0.4057396475476941,-0.1503
2014-02-10,0.40602647134756614,0.3923711486346689,0.04823418293491539,0.13661274347969624,0.37488245917558777,0.3893176784638458,0.4154503617755815,0.4063027991638849,-0.1503
2014-02-11,0.39902602117993763,0.4016521913864643,0.04567248340413261,0.07062999505894915,0.4703244995728899,0.39084983138118,0.41563660203921715,0.4069304023994039,-0.1503
2014-02-12,0.40468473091656293,0.3987919597603636,0.0563513620705997,0.10315673323421688,0.40928433970391853,0.39448127266816513,0.4157266510540395,0.40752842080603324,-0.1503
2014-02-13,0.3962258744936656,0.3966906378043478,0.04822810041083997,0.08224656065195282,0.41299145383021973,0.3969868871551552,0.4161421077015045,0.40793414437443154,-0.1503
2014-02-14,0.39943437938218346,0.3958734446732068,0.05732602206728085,0.09154016764121321,0.41937857519571237,0.39835820651923914,0.41658621639694815,0.4085025789597946,-0.1503
2014-02-17,0.398909355355672,0.3997259424820451,0.025173422039111527,0.060871530462796974,0.44278848950118005,0.3987560562409095,0.41697506840776477,0.4091978017824234,-0.1503
2014-02-18,0.4004844830698388,0.3935969383313804,0.05870131820445121,0.08364069032905623,0.3929611001814132,0.39751171328394674,0.41611959593574255,0.40975250044641376,-0.1503
2014-02-19,0.393133979794781,0.39429739753908793,0.03890997640538154,0.09665138559916332,0.4269978742119421,0.3977910549214071,0.41515565555402223,0.4102078817082604,-0.139
2014-02-20,0.38724193840962445,0.39464759930938825,0.03479975777408775,0.08178214618863291,0.42523142852735973,0.3967752598099532,0.4143881866372663,0.41060515131683495,-0.139
2014-02-21,0.3984426364239771,0.39342180961267675,0.05445271091732609,0.06644804917121071,0.41730877841163333,0.395996488939677,0.4135470401892333,0.41091261246472666,-0.139
2014-02-24,0.3937173645507415,0.40346165070034307,0.03818288429147885,0.10083333148690177,0.47405271554089334,0.39697841075948626,0.4126874748463246,0.4112433184754519,-0.139
2014-02-25,0.4032263246612942,0.40889019564330015,0.03641213921697745,0.07202368159248074,0.450301552085843,0.39886607985669276,0.4119179585182383,0.41157085551077255,-0.139
2014-02-26,0.40923503187071636,0.40433723862675425,0.03263843810234202,0.05901298632237365,0.40119457242759726,0.3995348028929123,0.4102008752437514,0.41188043065243174,-0.139
2014-02-27,0.4030512981075794,0.40118520002562347,0.03087908590330446,0.09154016764121321,0.407916222803589,0.40063524086968927,0.4088849225927401,0.41218894879720747,-0.139
2014-02-28,0.40054278816465533,0.3989670884790673,0.04167096139185658,0.0929338541747448,0.4124592701080643,0.40131243222882007,0.40742161487917483,0.4125428996707662,-0.139
2014-03-03,0.3903921382033256,0.383790565090581,0.07770131779673072,0.09200458210453313,0.3478152399419778,0.39973796191520317,0.4055285244941552,0.4127119506537872,-0.139
2014-03-04,0.38969208762309954,0.4010684661021901,0.050789856523242055,0.11477329882722052,0.5121638152271124,0.40084686821489124,0.404478627968499,0.413426192366961,-0.139
2014-03-05,0.4003094565161242,0.4103494531868785,0.05849703359627672,0.11523815643411231,0.46955118293164705,0.40184572668052276,0.40400177240241586,0.4142651083236327,-0.139
2014-03-06,0.41186020763790615,0.4108748393429896,0.042781693526308055,0.06644760602763884,0.42603348203405356,0.40213353664089435,0.4037336708175049,0.4150311217240227,-0.139
2014-03-07,0.4139603593785844,0.3998426764054785,0.0681840930579254,0.14451222079185322,0.36969441673287795,0.40148174217773946,0.4040611239097036,0.4156872517839242,-0.139
2014-03-10,0.400776175447819,0.4039286420611838,0.0480882522820636,0.09525725592205991,0.44380458657796096,0.4018795918994098,0.40494115555881816,0.4165325077066522,-0.139
2014-03-11,0.4067848826572413,0.40101007130691985,0.027818359788554823,0.06877100777495396,0.40905717129937835,0.40217586210993483,0.40543028778578594,0.41739889449844614,-0.139
2014-03-12,0.39949274011163244,0.39523132459366245,0.061711506948168765,0.11430888436390065,0.39477468883525524,0.4038349833616326,0.40578844033729355,0.4181427190252629,-0.139
2014-03-13,0.39949274011163244,0.3893358439569716,0.05460779281501802,0.0845699623992679,0.39387051453658106,0.40213353664089435,0.4057659285715315,0.41857591242116,-0.139
2014-03-14,0.3850251208446805,0.38186431618616185,0.09186397502467354,0.13428978487595303,0.3855285631012164,0.3980026661210936,0.4054425683502192,0.41901227580008493,-0.139
2014-03-17,0.3822249185237761,0.3872344663338488,0.047755136319224706,0.06691246363453063,0.4511415023370309,0.3945743757836415,0.4059153290936415,0.4193609437044714,-0.139
2014-03-18,0.38800029408466713,0.3919625520690983,0.0675325374057965,0.11430888436390065,0.44757817286037077,0.3934316123378242,0.4063553449181989,0.41953422065978097,-0.139
2014-03-19,0.3931923405242301,0.3916706894269612,0.05536049976081368,0.06273051774679218,0.42199540776444466,0.39165398300191645,0.4065395377705041,0.4196250851097242,-0.10120000000000003
2014-03-20,0.3854918397763754,0.3854249513528631,0.10033765830195349,0.07852947237110612,0.39189632127096696,0.3893938530062576,0.4061343123243678,0.4195553505212235,-0.10120000000000003
2014-03-21,0.3879419889898505,0.3828566380360065,0.13061015097049417,0.0794587444413178,0.41032804351121327,0.3875992950972853,0.4054568924224341,0.41940109144883575,-0.10120000000000003
2014-03-24,0.38385835133275953,0.37561863377917065,0.09778145550906978,0.10873280879905874,0.386246498807024,0.3856100464889334,0.40486952348709726,0.41900487782952167,-0.10120000000000003
2014-03-25,0.3729493456963871,0.3756769729073339,0.13590607238182015,0.07016513745205741,0.4237743656836653,0.38471276753444716,0.4039587923786735,0.41863085207615736,-0.10120000000000003
2014-03-26,0.3791913845543405,0.38595033750897406,0.0710468500717143,0.1180259726447473,0.4770597330214287,0.3845265451579788,0.4035085453527876,0.41844489619635905,-0.10120000000000003
2014-03-27,0.3847334284667003,0.385133144377833,0.044706740004988005,0.05854812871548186,0.4192927539096485,0.3835361550152584,0.4031033218584257,0.4184501791655313,-0.10120000000000003
2014-03-28,0.38677521947792953,0.39295487391894296,0.10095696076691259,0.07899388683442606,0.46351636962967874,0.38372238546448456,0.40300099227916986,0.4186266261038688,-0.10120000000000003
2014-03-31,0.3877086017066868,0.3827982989078433,0.09535233004065198,0.05761929978884206,0.37225314464210923,0.3833414723886366,0.40240748306161633,0.41852096974329245,-0.10120000000000003
2014-04-01,0.382691637455471,0.39400553489695084,0.11932364229429779,0.12406690581648096,0.48111304436656593,0.38495826817129397,0.40242180908560554,0.41808671935051167,-0.10120000000000003
2014-04-02,0.3966342326959115,0.39336347048451353,0.07104463173940444,0.07341781126958415,0.42023879476636095,0.3875315969505425,0.4023890641667407,0.41757217044613226,-0.10120000000000003
2014-04-03,0.3941840278478039,0.41210062903970107,0.12903666273421638,0.17006919686874752,0.5178821224464396,0.3928136992390717,0.40300099423094426,0.41749187193453374,-0.10120000000000003
2014-04-04,0.4136103062711552,0.41560286941113195,0.075644519353331,0.09154016764121321,0.44050258250883606,0.3971138635622763,0.4037786963008032,0.4174591181302393,-0.10120000000000003
2014-04-07,0.4109851305039655,0.41040784798214885,0.06106143073896818,0.06551833395742718,0.398368228544005,0.40077916199539065,0.40402224066039627,0.4171410910440029,-0.10120000000000003
2014-04-08,0.41232692656960096,0.4069055519436107,0.09352271179126248,0.10826795119216699,0.4063834262489013,0.4028022677498717,0.4039526560000056,0.4167078966404826,-0.10120000000000003
2014-04-09,0.40777662561544764,0.40527116568132865,0.04996601483282158,0.05576031250484687,0.4154439668681941,0.4060612481384044,0.4039854009188706,0.41583833986566054,-0.136
2014-04-10,0.40923503187071636,0.3934802044079469,0.05644847443514715,0.13103666791485438,0.36538957441874537,0.4059850655232349,0.40371525192262925,0.4150194987887942,-0.136
2014-04-11,0.3908588571350205,0.38840191690239706,0.06329708867349061,0.12499617788669262,0.3978874708411385,0.4052655486950637,0.4033448207584627,0.4140728124777783,-0.136
2014-04-14,0.38327502221143145,0.39021143188338286,0.05579954483582015,0.12499617788669262,0.4326756586174876,0.402091211171854,0.40356994622318,0.4132117086551568,-0.136
2014-04-15,0.39243392921455494,0.38291503283127676,0.07052380459035194,0.0929338541747448,0.38648072802824585,0.3973508716579386,0.4029334589336584,0.41234109589107426,-0.136
2014-04-16,0.38864203957007665,0.39202094686436856,0.031091391788098242,0.0566900277186304,0.4702944134316225,0.394684431690456,0.40229083331369453,0.4117631523642503,-0.136
2014-04-17,0.3934840329022103,0.38927750482880835,0.03652359835034957,0.07434752648336768,0.4096106358754986,0.3921280395570298,0.4015335975500415,0.41123381154923777,-0.136
2014-04-22,0.39377566964555805,0.39599017859664026,0.04849428863886599,0.08782263621679469,0.4575617534583435,0.39078212516167954,0.4013985230519208,0.4113331289513814,-0.136
2014-04-23,0.3959341821156854,0.39324673656108006,0.06413943088925894,0.05576031250484687,0.40971600654839274,0.3907482680155503,0.4010239990168678,0.41159410238885275,-0.136
2014-04-24,0.3975676149246688,0.3992589511212044,0.040801722936934515,0.09711580006248324,0.4537709483760322,0.3923227383291672,0.4009626020500242,0.4118149250590897,-0.136
2014-04-25,0.39669253779072805,0.3883435221071269,0.07300729334576608,0.10919766640595054,0.3690869702331812,0.3920518569418602,0.4007211051017615,0.41187514969850614,-0.136
2014-04-28,0.39015880655479446,0.3875263289759859,0.04335800228142082,0.0845699623992679,0.41931218714621316,0.39272057997807985,0.40065766072358744,0.4118307739666067,-0.136
2014-04-29,0.3879419889898505,0.39610691252007363,0.0542288523972022,0.09200458210453313,0.46719691341588016,0.3933131203991298,0.4011570280554325,0.41192163942417326,-0.136
2014-04-30,0.39266726086308607,0.39021143188338286,0.08779792001141351,0.07667048508711093,0.39392014594862923,0.39344855705640436,0.4012614050460185,0.4122195926382275,-1.7085
2014-05-02,0.3882336813678307,0.39032816580681623,0.0379825787024738,0.054366182827743414,0.4240617971721698,0.39262746071708776,0.4012041009500612,0.4124171714532543,-1.7085
2014-05-05,0.3888170104891588,0.38898564218667125,0.07237613370323179,0.07434708333979581,0.41666559183353663,0.392009523400062,0.40110995906435254,0.4124636611789214,-1.7085
2014-05-06,0.3908004964055715,0.38729286112911904,0.032471470736265245,0.07155882398558895,0.4148679912032586,0.39027421953319474,0.40117545085385686,0.4122882702298444,-1.7085
2014-05-07,0.3850251208446805,0.3858336035855406,0.043844101629541485,0.06970027984516562,0.416030211021954,0.38991023503041133,0.40127982784444305,0.41199243100955774,-1.7085
2014-05-08,0.38677521947792953,0.40025127297104907,0.05462134244867658,0.11384402675700886,0.4971858207560014,0.39175558673133526,0.402143486058238,0.4121350681543404,-1.7085
2014-05-09,0.39914268700420313,0.3957566550826664,0.039603593834803524,0.06784173570474229,0.4011190666403001,0.39170479293938354,0.4028475105968199,0.41202835378925684,-1.7085
2014-05-12,0.39657587196646243,0.398091500552656,0.03832847046211898,0.05668958457505853,0.43518079187342745,0.3928475483124432,0.4032731984456135,0.412015674864768,-1.7085
2014-05-13,0.39931771355791784,0.3992589511212044,0.03650956278043109,0.05018423694000497,0.429299458791504,0.3941426769885997,0.40376847095479784,0.41206216358281167,-1.7085
2014-05-14,0.3984426364239771,0.40036800689448254,0.03560282402523121,0.06784173570474229,0.4289955685976876,0.39579332991738625,0.4040283867979362,0.4121435190912941,-1.7085
2014-05-15,0.39960940593589805,0.3855417409434035,0.06958094512788615,0.16031073227259535,0.34975794486217165,0.3955393851759016,0.4041245760949752,0.41188677263373463,-1.7085
2014-05-16,0.3868335802073785,0.39336347048451353,0.055192512261424125,0.1026918756273251,0.46348438751061505,0.3966313548297674,0.40410206432921314,0.4118825466614461,-1.7085
2014-05-19,0.3914421862563486,0.39097023021925364,0.039025243148899914,0.09061045242742967,0.4114110397986047,0.39528543236165925,0.4040181536448332,0.41182232202202973,-1.7085
2014-05-20,0.38969208762309954,0.39458926018122503,0.03756621287181748,0.07341781126958415,0.44178985267561177,0.39511613855825556,0.40340417812107343,0.41182126603276925,-1.7085
2014-05-21,0.39231726339028933,0.40206078795203476,0.0524763648799187,0.11198503947301366,0.4610286420110463,0.3956917584789986,0.4029293719180952,0.4119776390989246,-0.13379999999999997
2014-05-22,0.4044513992680317,0.40632188232644356,0.036093285150534275,0.054366182827743414,0.44458708525112633,0.39671601384060606,0.4027861116782019,0.41202941179376396,-0.13379999999999997
2014-05-23,0.40602647134756614,0.4097073887744412,0.040531306064947994,0.04693156312247823,0.4401135769282113,0.39807039655886745,0.40288434838657117,0.4120442037043971,-0.13379999999999997
2014-05-26,0.4112768228819456,0.41636172341410976,0.07902531271100835,0.0548310404346352,0.45597682979082965,0.4025398627582337,0.4032732003973879,0.4122618573992295,-0.13379999999999997
2014-05-27,0.4136103062711552,0.4193386332965368,0.04245470169167642,0.06830615016806216,0.4378339961487611,0.4063067407024933,0.40417983668315083,0.4125904504238105,-0.13379999999999997
2014-05-28,0.41880235271071803,0.4223155988460709,0.04395978774270883,0.05204278108042834,0.43775586451724924,0.410852397589787,0.40536890252958857,0.4130130788889861,-0.13379999999999997
2014-05-29,0.4223609107066652,0.41986396378554075,0.02173989960473662,0.05018423694000497,0.411768978402232,0.4145176960229012,0.4064085659021418,0.41366603896585963,-0.13379999999999997
2014-05-30,0.41827727304957424,0.42284092933507483,0.037529604564126365,0.08271097511527271,0.43774211810707614,0.4175311999928605,0.40780842923753313,0.41406013959902943,-0.13379999999999997
2014-06-02,0.42422767516417975,0.4227825345398047,0.04776586519274433,0.0548310404346352,0.4231915746904838,0.41991829832288274,0.408886977811168,0.41428518924917834,-0.13379999999999997
2014-06-03,0.4224775765309307,0.42138161612438946,0.05350730195366097,0.0650539194941073,0.4167894709758596,0.42161127672070975,0.41001259732765727,0.4144753711012652,-0.13379999999999997
2014-06-04,0.4212525019241932,0.4223155988460709,0.030272015053107133,0.06691246363453063,0.42793527933400544,0.4224746985290666,0.41093560704874,0.414882150658924,-0.13379999999999997
2014-06-05,0.4249277257444058,0.4358576803051682,0.0753977768965283,0.16309943477037409,0.48810293604041566,0.4248702651820002,0.41242961226983976,0.4154600941857478,-0.13379999999999997
2014-06-06,0.43653683759563683,0.45179300202952516,0.07661425508496725,0.1649579789107974,0.4976924232466013,0.429145032609229,0.4142715368893445,0.4163793096616417,-0.13379999999999997
2014-06-09,0.4511211226868544,0.45266858995593645,0.03459559964247406,0.09479239831516813,0.4274358021180942,0.43390230876896674,0.41652687269675803,0.4174189744163683,-0.13379999999999997
2014-06-10,0.4484959469196648,0.44963328527823926,0.09091933823369541,0.049254964869793305,0.4097430389765482,0.4377876947974364,0.4187044381020083,0.4185104108583112,-0.13379999999999997
2014-06-11,0.44732917740774375,0.4425120149448369,0.0447254152676896,0.06923586538184574,0.3910947240024105,0.44064883353705653,0.4203314723616729,0.4196081872663101,-0.13379999999999997
2014-06-12,0.4427788764535903,0.4409359678107179,0.02863027107812806,0.07248853919937248,0.41621512137264793,0.44348457538070074,0.42210995260300344,0.42058023142630374,-0.13379999999999997
2014-06-13,0.43910365263337764,0.4428622167151371,0.030765340206846258,0.08875190828700635,0.432361603151738,0.44646421413177295,0.42395187722250804,0.4215015598883419,-0.13379999999999997
2014-06-16,0.4397453424841547,0.43346449570701534,0.04883367850478677,0.08410554793594803,0.3802368710154445,0.4461171582020542,0.42551137423311236,0.42225806434727087,-0.13379999999999997
2014-06-17,0.43099479368327714,0.43317263306487824,0.040135259692283695,0.043678889304951445,0.4221047801702897,0.44341686108844236,0.4271199895979013,0.423122339160544,-0.13379999999999997
2014-06-18,0.4333282770724866,0.4328223756274709,0.029764489577087425,0.04321447484163153,0.42183077470595476,0.44053879377575766,0.4287674882119975,0.42402676272580464,1.928
2014-06-19,0.4375285249192106,0.4407024999638511,0.05288392394794654,0.07434708333979581,0.4603728257731718,0.4392436650996011,0.4301857704422646,0.4252048376454022,1.928
2014-06-20,0.4398620083084203,0.4364414055894423,0.09121780627553562,0.06784173570474229,0.4037926387863763,0.4383633147181796,0.4316122403660785,0.42630472703954525,1.928
2014-06-23,0.4368284743389847,0.43445676188975296,0.059564274435465005,0.055295898041526945,0.41423567116439214,0.437423710294653,0.43288726235645203,0.4271827357589444,1.928
2014-06-24,0.43636181104192223,0.43264724690876727,0.13182707182689593,0.044608161375163116,0.41502071680541863,0.43594235116927027,0.4340579073562397,0.4280427825846822,1.928
2014-06-25,0.4304697696567657,0.425817839217502,0.05930629886306475,0.09665094245559144,0.3914777043698427,0.4348334448695822,0.43495021761801345,0.42863763100828345,1.928
2014-06-26,0.42667782437765495,0.4214400109196597,0.04369401888433178,0.08085243097484937,0.40270833666737255,0.43313199814884396,0.4362088661730673,0.4293370798032007,1.928
2014-06-27,0.4223609107066652,0.4202725603511113,0.035803900122757984,0.07341781126958415,0.4178891551253851,0.43131204334389595,0.4371523402485815,0.429812535944853,1.928
2014-06-30,0.42294423982799306,0.41729565046868417,0.03578013251431883,0.0799231589046377,0.4092088451720774,0.4279176182253308,0.43807534996966424,0.4302457293407499,1.928
2014-07-01,0.4196190691152098,0.4278608220453544,0.3314936629709689,0.09572211352895166,0.47436074548189217,0.4266732752683682,0.4392419020985654,0.43053100262269195,1.928
2014-07-02,0.42965305325227393,0.42803595076405815,0.37052966328419806,0.06319493221011209,0.4242974893470666,0.4257421391677527,0.44015263125521475,0.43075605227284075,1.928
2014-07-03,0.4287779761183332,0.4364997447176055,0.9208408135135479,0.11198548261658552,0.46344853874715264,0.42630082244267353,0.44121071352264374,0.4312283384314649,1.928
2014-07-04,0.43513673643518463,0.43042919102931804,0.22527064257440177,0.06923586538184574,0.39522728671828944,0.4269695535516509,0.441937251778762,0.4316541368796687,1.928
2014-07-07,0.4287779761183332,0.42284092933507483,0.04102282060686932,0.07202368159248074,0.38778118032355313,0.4271727125739416,0.44216442270303535,0.4319721649735284,1.928
2014-07-08,0.4241693144347309,0.4123340968865679,0.11611526311563808,0.10826839433573887,0.37337155290109114,0.42602148887797087,0.44191883288388634,0.43231343692259827,1.928
2014-07-09,0.4141936910271156,0.41893003673096635,0.05729948029533043,0.059942258392585324,0.4555343721322742,0.42625850504639085,0.44180012986931105,0.4328660226004444,-0.13990000000000002
2014-07-10,0.4136103062711552,0.4036367794190466,0.4878228941396761,0.1417244045812182,0.3500257560120557,0.42274557184361583,0.44123117982884974,0.4331090331366312,-0.13990000000000002
2014-07-11,0.40649319027926095,0.4014186678724903,0.18718350936027647,0.10222746116400522,0.41251022869025433,0.4188855746383643,0.44048008239563907,0.433443965119645,-0.13990000000000002
2014-07-14,0.4054431422262382,0.40544629440003227,0.03642886574214353,0.0929338541747448,0.4434543656035551,0.4143822512928689,0.439872247154096,0.4336869756558317,-0.13990000000000002
2014-07-15,0.4043347334437661,0.3989087493509041,0.44563946802926746,0.11198548261658552,0.3912776940443521,0.4098112055823572,0.4390843138829085,0.43386130960802505,-0.13990000000000002
2014-07-16,0.4014761703934127,0.40766440594658854,0.18059750373045527,0.10083333148690177,0.46712169593521685,0.4076103296288033,0.4385706205270742,0.4340726233368012,-0.13990000000000002
2014-07-17,0.4059098055233005,0.3992589511212044,0.17289450870475345,0.0799231589046377,0.38225170074204856,0.40571419220868565,0.4372874127949279,0.4341814496804056,-0.13990000000000002
2014-07-18,0.3963425403179312,0.3977412987823557,0.049382648352783,0.051113509010216676,0.41590873751153007,0.40264143419662135,0.4353922769503522,0.4341539788452835,-0.13990000000000002
2014-07-21,0.39692592507389174,0.39429739753908793,0.10662975071028861,0.054366182827743414,0.4062620345608246,0.40128705147835986,0.4333456931723363,0.43426174919962757,-0.13990000000000002
2014-07-22,0.3990843819093866,0.4076060111513183,0.08997299400914646,0.12174350406916583,0.49040861720735685,0.40218433043284596,0.431872152305668,0.4346252090146472,-0.13990000000000002
2014-07-23,0.4054431422262382,0.41099157326642305,0.04491784935494999,0.07806461476421439,0.4400738031476543,0.4029884981990979,0.43076699714361044,0.4348946343966956,-0.13990000000000002
2014-07-24,0.41016841409947374,0.42394998510835297,0.06255778158647887,0.1426536766514299,0.4866212582551656,0.406619939486083,0.43017144246650074,0.4355053317278139,-0.13990000000000002
2014-07-25,0.4232359322059734,0.4255259765753648,0.045715066065156344,0.05576075564841874,0.43096946899519856,0.4092101968383961,0.4295636072249578,0.4361424428971705,-0.13990000000000002
2014-07-28,0.4274945407821466,0.42167347876652655,0.0385106216721531,0.09850992973958665,0.4051900283558361,0.41246071697677533,0.42915019603704885,0.4367341213377437,-0.13990000000000002
2014-07-29,0.42294423982799306,0.42336625982407877,0.09679365692755267,0.08131684543816925,0.43155869779307315,0.4161768092018411,0.42880636950953044,0.43738708141461724,-0.13990000000000002
2014-07-30,0.42819459136237276,0.4293201352560399,0.05236454462268218,0.0729529536626924,0.4518320127569037,0.42125575246807967,0.42868357557584313,0.43817422568407305,1.9835
2014-07-31,0.4280196204432905,0.4120422342444308,0.0766688513551019,0.161240004342807,0.3420469619384482,0.42189908668108134,0.4276787025817109,0.43838765239899347,1.9835
2014-08-01,0.41302692151519466,0.4020023931567645,0.0498405184653657,0.10780353672884709,0.37463759444769196,0.42059548968201355,0.42647121784039754,0.43850070572250976,1.9835
2014-08-04,0.40824328891251,0.40101007130691985,0.03809045322384635,0.07806461476421439,0.4185517325678101,0.4172687788557069,0.4252985254292796,0.4385535344066096,1.9835
2014-08-05,0.40299293737813063,0.39365533312665063,0.05090542448067497,0.11152106815326561,0.3869488425131562,0.4126469474260015,0.42393140896452775,0.4384521040183217,1.9835
2014-08-06,0.3892253686914046,0.3884602560305603,0.05378137333258856,0.11895568785853085,0.3973079463757836,0.4078304172241588,0.42262159464395865,0.4382365633096337,1.9835
2014-08-07,0.3888170104891588,0.37836207581473086,0.07045376985897306,0.1045508629113203,0.37210279746865804,0.4013039800514244,0.4211112159875391,0.43810660508933996,1.9835
2014-08-08,0.37265765331840683,0.3811638569784543,0.04443294321333057,0.12453132027980082,0.43800735763904786,0.39432043104215697,0.4197400047001265,0.4378857814114796,1.9835
2014-08-11,0.38858367884062756,0.3819227109814321,0.04700797270795578,0.0803875733679576,0.4273856597233366,0.3899525443539361,0.4184997750399482,0.43772201339763106,1.9835
