Date,adj close,close,high,low,open,volume,range,return,sma_5,sma_10,vol_rel
2003-06-02,1.8746705055236816,6.049851894378662,6.075817108154297,5.954647064208984,6.049851894378662,35221647,0.1211700439453125,0.015988324604814252,5.892330360412598,5.7694292068481445,1.1652288931691717
2003-06-03,1.8666244745254517,6.0238871574401855,6.0238871574401855,5.911372184753418,6.0238871574401855,27313393,0.11251497268676758,-0.004291797120290153,5.956377601623535,5.807511329650879,0.916542288883597
2003-06-04,1.8827149868011475,6.075817108154297,6.127747058868408,5.997921943664551,6.075817108154297,27094775,0.12982511520385742,0.00862067123053123,5.9979218482971195,5.866365432739258,0.9206781402815852
2003-06-05,1.8585788011550903,5.997921943664551,6.136402130126953,5.954647064208984,5.997921943664551,59766307,0.18175506591796875,-0.012820524894537,6.020425033569336,5.900985527038574,1.8136829295890002
2003-06-06,1.9283078908920288,6.222951889038086,6.222951889038086,6.041196823120117,6.222951889038086,40652813,0.18175506591796875,0.0375179849766516,6.074085998535156,5.952050113677979,1.1731265152917787
2003-06-09,1.9041719436645508,6.145057201385498,6.205642223358154,6.084472179412842,6.145057201385498,27867222,0.1211700439453125,-0.012517321207287768,6.093127059936523,5.9927287101745605,0.7699203790089986
2003-06-10,1.9470824003219604,6.283536911010742,6.283536911010742,6.084472179412842,6.283536911010742,31963194,0.1990647315979004,0.02253513760523207,6.145057010650635,6.050717306137085,0.9076668334361474
2003-06-11,2.0087664127349854,6.482602119445801,6.482602119445801,6.214296817779541,6.482602119445801,45746145,0.26830530166625977,0.031680439098914714,6.226414012908935,6.112167930603027,1.252599266671252
2003-06-12,2.06508731842041,6.6643571853637695,6.7335968017578125,6.473947048187256,6.6643571853637695,44124587,0.25964975357055664,0.02803736255426803,6.35970106124878,6.190063047409057,1.1695540835125147
2003-06-13,2.0784964561462402,6.707632064819336,6.83745813369751,6.560496807098389,6.707632064819336,35943176,0.2769613265991211,0.006493481404419077,6.4566370964050295,6.265361547470093,0.9567160213540058
2003-06-16,2.132136106491089,6.880733013153076,6.880733013153076,6.586462020874023,6.880733013153076,51469461,0.29427099227905273,0.025806565813535354,6.603772258758545,6.348449659347534,1.3131938586084344
2003-06-17,2.1482272148132324,6.9326629638671875,7.010558128356934,6.83745813369751,6.9326629638671875,50706994,0.17309999465942383,0.007547153859166267,6.733597469329834,6.439327239990234,1.2208707140112265
2003-06-18,2.1455445289611816,6.924007892608643,6.993247985839844,6.863422870635986,6.924007892608643,41769725,0.12982511520385742,-0.0012484482952156428,6.8218786239624025,6.524146318435669,0.9713672129347506
2003-06-19,2.070448875427246,6.681666851043701,6.889388084411621,6.62973690032959,6.681666851043701,52307764,0.25965118408203125,-0.03500011053188423,6.8253405570983885,6.592520809173584,1.2379039210173028
2003-06-20,2.1455445289611816,6.924007892608643,6.924007892608643,6.586462020874023,6.924007892608643,63102839,0.33754587173461914,0.03626954874696975,6.86861572265625,6.66262640953064,1.4180377982745107
2003-06-23,2.070448875427246,6.681666851043701,6.846113204956055,6.638391971588135,6.681666851043701,57119262,0.20772123336791992,-0.03500011053188423,6.828802490234375,6.71628737449646,1.2044044907518556
2003-06-24,2.0436313152313232,6.595117092132568,6.7335968017578125,6.586462020874023,6.595117092132568,42407991,0.14713478088378906,-0.012953318511774281,6.7612933158874515,6.747445392608642,0.8749364738382303
2003-06-25,2.075814723968506,6.698976993560791,6.724942207336426,6.586462020874023,6.698976993560791,52916914,0.13848018646240234,0.015747999615066677,6.716287136077881,6.769082880020141,1.075834111855779
2003-06-26,2.083860397338867,6.724942207336426,6.759562969207764,6.603772163391113,6.724942207336426,46489793,0.1557908058166504,0.0038759968575190484,6.724942207336426,6.775141382217408,0.9406435133805537
2003-06-27,2.1187260150909424,6.83745813369751,6.846113204956055,6.681666851043701,6.83745813369751,41825091,0.16444635391235352,0.016731136549893,6.707632255554199,6.788123989105225,0.8363080741810707
2003-06-30,2.0463132858276367,6.603772163391113,6.889388084411621,6.595117092132568,6.603772163391113,81328412,0.29427099227905273,-0.0341773164437682,6.692053318023682,6.7604279041290285,1.534571347578357
2003-07-01,1.9953573942184448,6.439326763153076,6.716287136077881,6.439326763153076,6.439326763153076,56523505,0.2769603729248047,-0.024901737396341717,6.660895252227784,6.7110942840576175,1.0549537743890487
2003-07-02,2.048995018005371,6.612427234649658,6.681666851043701,6.560496807098389,6.612427234649658,54260266,0.1211700439453125,0.026881765417945847,6.643585300445556,6.679936218261719,0.9896418655210714
2003-07-03,2.0677685737609863,6.673011779785156,6.716287136077881,6.560496807098389,6.673011779785156,39785958,0.1557903289794922,0.009162224851115175,6.633199214935303,6.679070711135864,0.7426078038285017
2003-07-04,2.0731334686279297,6.690321922302246,6.724942207336426,6.612427234649658,6.690321922302246,63683547,0.11251497268676758,0.002594052444134576,6.60377197265625,6.655702114105225,1.1873710566670193
2003-07-07,2.1348178386688232,6.889388084411621,6.924007892608643,6.724942207336426,6.889388084411621,85821162,0.1990656852722168,0.029754347312613838,6.660895156860351,6.676474237442017,1.5188439964793525
2003-07-08,2.1616368293762207,6.975937843322754,6.984592914581299,6.854767799377441,6.975937843322754,115113707,0.12982511520385742,0.012562764334174359,6.768217372894287,6.714556312561035,1.8050020215261864
2003-07-09,2.1160435676574707,6.828803062438965,6.993247985839844,6.750906944274902,6.828803062438965,35567396,0.2423410415649414,-0.021091756289747354,6.811492538452148,6.727538919448852,0.573298882570278
2003-07-10,2.0865418910980225,6.7335968017578125,6.82014799118042,6.724942207336426,6.7335968017578125,28868587,0.09520578384399414,-0.013941866504369349,6.82360954284668,6.728404378890991,0.4789259839006866
2003-07-11,2.158953905105591,6.967282772064209,6.967282772064209,6.6643571853637695,6.967282772064209,31709804,0.30292558670043945,0.03470447922355446,6.879001712799072,6.741386842727661,0.5350399653533581
2003-07-14,2.175046443939209,7.0192131996154785,7.0538330078125,6.906698226928711,7.0192131996154785,31820117,0.14713478088378906,0.0074534692002867775,6.904966735839844,6.782930946350097,0.5858396353407281
2003-07-15,2.172363758087158,7.010558128356934,7.07114315032959,6.915352821350098,7.010558128356934,40070071,0.1557903289794922,-0.0012330543342121691,6.9118907928466795,6.840054082870483,0.760775094215525
2003-07-16,2.140180826187134,6.906698226928711,7.07114315032959,6.898043155670166,6.906698226928711,36309770,0.17309999465942383,-0.01481478357737609,6.9274698257446286,6.869481182098388,0.7137053858851284
2003-07-17,2.132136106491089,6.880733013153076,6.915352821350098,6.768218040466309,6.880733013153076,105040534,0.14713478088378906,-0.003759424970154135,6.9568970680236815,6.890253305435181,1.8299594918818565
2003-07-18,2.1079978942871094,6.80283784866333,6.880733013153076,6.750906944274902,6.80283784866333,37711047,0.12982606887817383,-0.011320765438921021,6.924008083343506,6.901504898071289,0.6881173650756047
2003-07-21,2.0677685737609863,6.673011779785156,6.880733013153076,6.62973690032959,6.673011779785156,203319255,0.25099611282348633,-0.019084104570224802,6.854767799377441,6.879867267608643,3.05499627388859
2003-07-22,2.0731334686279297,6.690321922302246,6.759562969207764,6.64704704284668,6.690321922302246,20892442,0.11251592636108398,0.002594052444134576,6.7907205581665036,6.851305675506592,0.36569424180090365
2003-07-23,2.06508731842041,6.6643571853637695,6.7768731117248535,6.612427234649658,6.6643571853637695,28444569,0.1644458770751953,-0.0038809398471428835,6.742252349853516,6.834861087799072,0.5041698857871383
2003-07-24,2.1214067935943604,6.846113204956055,6.846113204956055,6.64704704284668,6.846113204956055,34462988,0.199066162109375,0.027272850859713316,6.7353283882141115,6.8461127281188965,0.6048466406447323
2003-07-25,2.091905355453491,6.750906944274902,6.83745813369751,6.690321922302246,6.750906944274902,47524227,0.14713621139526367,-0.013906615013644541,6.724942207336426,6.8244751453399655,0.8115544937523547
2003-07-28,2.1535913944244385,6.949973106384277,6.949973106384277,6.83745813369751,6.949973106384277,48392575,0.11251497268676758,0.0294873212966138,6.78033447265625,6.817551136016846,0.8036397973654765
2003-07-29,2.1053147315979004,6.794182777404785,7.001903057098389,6.707632064819336,6.794182777404785,127042141,0.29427099227905273,-0.02241596141377622,6.801106643676758,6.795913600921631,1.8434893392593397
2003-07-30,2.1214067935943604,6.846113204956055,6.846113204956055,6.759562969207764,6.846113204956055,45391456,0.08655023574829102,0.007643366281515629,6.837457847595215,6.789855098724365,0.6501013402293634
2003-07-31,2.1455445289611816,6.924007892608643,6.924007892608643,6.7768731117248535,6.924007892608643,53696819,0.14713478088378906,0.011377943268042756,6.853036785125733,6.794182586669922,0.8300925201885089
2003-08-01,2.1286184787750244,6.80283784866333,6.941318035125732,6.742251873016357,6.80283784866333,56294190,0.199066162109375,-0.01749998639872452,6.863422966003418,6.794182586669922,0.8459431671109058
2003-08-04,2.104245185852051,6.724942207336426,6.83745813369751,6.673011779785156,6.724942207336426,186839792,0.16444635391235352,-0.011450462742134904,6.818416786193848,6.7993756294250485,2.8789707974267524
2003-08-05,2.1069531440734863,6.7335968017578125,6.785528182983398,6.673011779785156,6.7335968017578125,103357908,0.11251640319824219,0.001286939598075021,6.8062995910644535,6.803703117370605,1.4130614431060398
2003-08-06,2.066330671310425,6.603772163391113,6.6643571853637695,6.534532070159912,6.603772163391113,50361446,0.12982511520385742,-0.01928013247434246,6.757831382751465,6.79764461517334,0.6684879635441663
2003-08-07,2.047373056411743,6.543187141418457,6.64704704284668,6.491257190704346,6.543187141418457,36488090,0.15578985214233398,-0.009174305302129815,6.681667232513428,6.76735200881958,0.48303731185029564
2003-08-08,2.063621997833252,6.595117092132568,6.716287136077881,6.551842212677002,6.595117092132568,29929565,0.1644449234008789,0.007936491741982188,6.640123081207276,6.751773023605347,0.40566290495982926
2003-08-11,2.0771634578704834,6.638391971588135,6.6643571853637695,6.586462020874023,6.638391971588135,57065663,0.0778951644897461,0.006561654456020083,6.622813034057617,6.720614910125732,0.764476629893399
2003-08-12,2.117786169052124,6.768218040466309,6.768218040466309,6.638391971588135,6.768218040466309,79930895,0.12982606887817383,0.019556854948279634,6.629737281799317,6.718018436431885,1.1429217039021897
2003-08-13,2.1069531440734863,6.7335968017578125,6.82014799118042,6.673011779785156,6.7335968017578125,38888078,0.14713621139526367,-0.00511526645588245,6.655702209472656,6.706766796112061,0.5612750337320741
2003-08-14,2.1448678970336914,6.854767799377441,6.854767799377441,6.716287136077881,6.854767799377441,41186285,0.13848066329956055,0.017994988590346983,6.718018341064453,6.69984278678894,0.6053762714533454
2003-08-15,2.1448678970336914,6.854767799377441,6.854767799377441,6.854767799377441,6.854767799377441,0,0.0,0.0,6.769948482513428,6.705035781860351,0.0
2003-08-18,2.1448678970336914,6.854767799377441,6.915352821350098,6.811492919921875,6.854767799377441,30052322,0.10385990142822266,0.0,6.813223648071289,6.718018341064453,0.643160248948374
2003-08-19,2.1421592235565186,6.846113204956055,6.906698226928711,6.768218040466309,6.846113204956055,27691976,0.13848018646240234,-0.001262565658631476,6.828802680969238,6.729269981384277,0.7071597974148348
2003-08-20,2.1259098052978516,6.794182777404785,6.846113204956055,6.750906944274902,6.794182777404785,60687868,0.09520626068115234,-0.007585388379741653,6.840919876098633,6.7483110427856445,1.509946157493907
2003-08-21,2.1259098052978516,6.794182777404785,6.846113204956055,6.7768731117248535,6.794182777404785,23216021,0.06924009323120117,0.0,6.828802871704101,6.773410606384277,0.5973523805135956
2003-08-22,2.1259098052978516,6.794182777404785,6.83745813369751,6.759562969207764,6.794182777404785,73428231,0.0778951644897461,0.0,6.8166858673095705,6.793317174911499,1.6991480537613586
2003-08-25,2.1150779724121094,6.759562969207764,6.7768731117248535,6.7335968017578125,6.759562969207764,14721410,0.043276309967041016,-0.005095507337859018,6.797644901275635,6.805434274673462,0.3776627361026074
2003-08-26,2.1096606254577637,6.742251873016357,6.82014799118042,6.707632064819336,6.742251873016357,20773234,0.11251592636108398,-0.0025609786121180145,6.776872634887695,6.802837657928467,0.6282631613608445
2003-08-27,2.1259098052978516,6.794182777404785,6.83745813369751,6.716287136077881,6.794182777404785,26292146,0.1211709976196289,0.007702308570859628,6.776872634887695,6.808896255493164,0.826668382709857
2003-08-28,2.1259098052978516,6.794182777404785,6.828803062438965,6.742251873016357,6.794182777404785,29925815,0.08655118942260742,0.0,6.776872634887695,6.802837753295899,0.9754525995540589
2003-08-29,2.104245185852051,6.724942207336426,6.82014799118042,6.707632064819336,6.724942207336426,29953184,0.11251592636108398,-0.010191155042020728,6.763024520874024,6.789855194091797,0.8894989513447003
2003-09-01,2.1286184787750244,6.80283784866333,6.811492919921875,6.742251873016357,6.80283784866333,20472035,0.06924104690551758,0.011583094534541205,6.771679496765136,6.784662199020386,0.6257462665581618
2003-09-02,2.1286184787750244,6.80283784866333,6.828803062438965,6.724942207336426,6.80283784866333,24588821,0.10386085510253906,0.0,6.783796691894532,6.7803346633911135,0.7587766064590168
2003-09-03,2.139451742172241,6.83745813369751,6.863422870635986,6.811492919921875,6.83745813369751,44906109,0.05192995071411133,0.0050890945520598585,6.7924517631530765,6.784662199020386,1.45668045705621
2003-09-04,2.147575855255127,6.863422870635986,6.863422870635986,6.794182777404785,6.863422870635986,29940597,0.06924009323120117,0.00379742536345673,6.806299781799316,6.791586208343506,0.9504903692832882
2003-09-05,2.1421592235565186,6.846113204956055,6.872077941894531,6.811492919921875,6.846113204956055,26731187,0.06058502197265625,-0.0025220164932555633,6.830533981323242,6.7967792510986325,0.9963002191189178
2003-09-08,2.161116361618042,6.906698226928711,6.924007892608643,6.82014799118042,6.906698226928711,31276501,0.10385990142822266,0.008849550125580308,6.851306056976318,6.811492776870727,1.0979618666848716
2003-09-09,2.1421592235565186,6.846113204956055,6.958628177642822,6.811492919921875,6.846113204956055,28482267,0.14713525772094727,-0.008771922557212597,6.859961128234863,6.821878910064697,0.9735241910495527
2003-09-10,2.1150779724121094,6.759562969207764,6.854767799377441,6.724942207336426,6.759562969207764,45414910,0.12982559204101562,-0.012642244315451245,6.844382095336914,6.818416929244995,1.4570471373825984
2003-09-11,2.104245185852051,6.724942207336426,6.80283784866333,6.698976993560791,6.724942207336426,19650825,0.10386085510253906,-0.005121745596430971,6.816685962677002,6.811492872238159,0.6519493515609082
2003-09-12,2.079871416091919,6.64704704284668,6.7768731117248535,6.621081829071045,6.64704704284668,34188350,0.1557912826538086,-0.011583023628778277,6.776872730255127,6.803703355789184,1.118539859640585
