Date,open,close,volume,range,return,sma_7,sma_30,sma_60,Sentiment_Numeric
2024-07-29,0.27260764969281176,0.2601852033978874,0.019676378682634443,0.11096064822591156,0.4296157963221463,0.2675539054318464,0.25878539414309953,0.2679712808599577,-0.1366
2024-07-30,0.2607776976138478,0.26400831717314227,0.022345961165343684,0.05142941607261634,0.4842162961472346,0.2685311773742638,0.2589651098388718,0.26764047864415497,-0.1366
2024-07-31,0.26684431851292906,0.25905564988008983,0.029701217331724327,0.07784858603707406,0.43206012983395425,0.2675728160278563,0.25897559321875213,0.2671557614020017,-2.261
2024-08-01,0.25835104925421526,0.24189516193393462,0.037633364436000245,0.13420990748268236,0.35851729543479255,0.263676331313588,0.25842596275155505,0.2663708724685435,-2.261
2024-08-02,0.237941085155862,0.22377884375429113,0.05873198244916176,0.14160726163521162,0.3477515996764245,0.25540418121184755,0.25756931636396196,0.265321035048246,-2.261
2024-08-05,0.21111785972176877,0.21821797923919745,0.04977477505797734,0.1500613086799653,0.4246979171970997,0.24822910122727954,0.25629932416174345,0.26414102118505633,-2.261
2024-08-06,0.22559113109615458,0.2163933254254644,0.029278437735628784,0.10004081646364815,0.4491431199322982,0.24109184844763948,0.2550517969570915,0.2629334402879818,-2.261
2024-08-07,0.2240744758713843,0.22551661520999972,0.03329609393992299,0.09264363028010508,0.5228226896645549,0.23606046340481668,0.25422660070913955,0.2617955423005688,-2.261
2024-08-08,0.22585115274940404,0.2251690857779018,0.018051658997432638,0.07784875400606027,0.45908853194056815,0.23042380099278853,0.25341188926932146,0.2606630045088886,-2.261
2024-08-09,0.22892777259064928,0.22812329310943247,0.014917692463610202,0.054952061651336634,0.48077389664563325,0.2259346479776243,0.25271848510290384,0.2594967741626414,-2.261
2024-08-12,0.23256778645585352,0.227254428097448,0.019317782282351217,0.05142941607261634,0.45570921076892623,0.22380986663834307,0.25164468278518104,0.2582884283057536,-2.261
2024-08-13,0.23066114007696448,0.22933972898525457,0.011158071783841638,0.033112062188837436,0.47498604889962576,0.22461690713922217,0.2510141788980457,0.25717197110127143,-2.261
2024-08-14,0.23369445052650512,0.22821017546745698,0.011767212946311428,0.03452132198310902,0.454036115075357,0.22606705522068865,0.250060187044171,0.2560922699419692,-2.261
2024-08-15,0.23256778645585352,0.23902783696042845,0.026504123707881574,0.08771206084508554,0.531818778560172,0.22935195803159703,0.24921402546471172,0.25523616635354307,-2.261
2024-08-16,0.24093108621369802,0.2393319459293839,0.014489052639766626,0.034168923050048004,0.463291185037955,0.2313569502154854,0.24856405305562146,0.254432899397495,-2.261
2024-08-19,0.24262110298255313,0.24428457179069668,0.014205618930340915,0.04367966298702606,0.4926464264040832,0.2341311436695086,0.24807732143945327,0.2537062065618757,-2.261
2024-08-20,0.24673772678528527,0.24037457565741738,0.014712868017836262,0.05530412464642524,0.4370046749055175,0.23590914857219641,0.24764450496049273,0.2529075337463391,-2.261
2024-08-21,0.24171106852193547,0.241721355786146,0.011987383600001083,0.03980495441321709,0.4698503161978382,0.23800870576195082,0.246919650654434,0.25224363187934207,-1.7885
2024-08-22,0.24257775226509304,0.24354605103161875,0.015877080255820065,0.04121387826951626,0.47281810328346235,0.24007044175968534,0.24636253185471474,0.25146027432605433,-1.7885
2024-08-23,0.24699774843853473,0.25006268363259115,0.017045666584658965,0.05389520079012607,0.5020568797257179,0.24324185393644743,0.2458907783318443,0.2507205643938497,-1.7885
2024-08-26,0.2508110411963128,0.24793392084990257,0.01294364101875561,0.06763304823397405,0.4483067990778724,0.24453437663823097,0.24551936532261365,0.24991806349302284,-1.7885
2024-08-27,0.25185104515779977,0.25744822267728773,0.027618123490844457,0.09088197155277249,0.520080093572881,0.24716355678733454,0.24550738513318088,0.24945249032868064,-1.7885
2024-08-28,0.2613843597037559,0.26001143868183846,0.02762812171394119,0.0278284297587293,0.4767958027216059,0.2494459665127528,0.24548342332606193,0.24912475160349087,-1.7885
2024-08-29,0.26225100212115804,0.2619664367484781,0.02145453831303966,0.04579338470944719,0.4730575133546404,0.25257955148458694,0.24548492156386764,0.24873422117940688,-1.7885
2024-08-30,0.26420099921750717,0.26261807514953156,0.0377435883635553,0.039100492485067535,0.4652455100795733,0.25561225188413006,0.24566912911655053,0.2483697256787655,-1.7885
2024-09-02,0.26428770065242724,0.260923765588705,0.016780013818058673,0.05741784636884644,0.451306774314212,0.25813424593324213,0.24550588689537506,0.24801059110412862,-1.7885
2024-09-03,0.26329100608264494,0.2518004550882998,0.030466958324791165,0.09792726271021314,0.4069509175794497,0.2583864453381533,0.24492180981292527,0.2476506904742706,-1.7885
2024-09-04,0.2457844242587185,0.2503233307066646,0.021553350606452994,0.10180230722199453,0.4523467697607183,0.25873321576183866,0.2438719693023214,0.24727470925721426,-1.7885
2024-09-05,0.25011771899724006,0.25319065568017085,0.016369196042954573,0.09827932570530175,0.47895105674370075,0.2581153233114159,0.2433732574967204,0.24725403379923275,-1.7885
2024-09-06,0.2524143978560033,0.2449362516234898,0.023374926514087888,0.09334809220825463,0.4111349781744412,0.25592749061767994,0.2426618816179002,0.24712232561103417,-1.7885
2024-09-09,0.2502043791064047,0.24923723908374912,0.013933784466664684,0.039452555480156144,0.48812298477165567,0.2540801268199286,0.24228447851395318,0.2470181844567206,-1.7885
2024-09-10,0.2509844027403976,0.240939373132186,0.037829327922299774,0.10849486350840176,0.4103413064998445,0.2509339387926932,0.24148923559609003,0.24670346282811614,-1.7885
2024-09-11,0.24682438689444997,0.24089591123730392,0.02248961157901405,0.08595040211775294,0.4610957713258172,0.2480273350891516,0.24086322499411866,0.24638874119951162,-1.7885
2024-09-12,0.24877438399079904,0.2478904589550205,0.02044614383928797,0.058474707230057,0.5053545419528702,0.24745988492487436,0.24106989754436808,0.2462133853902301,-1.7885
2024-09-13,0.24877438399079904,0.2547546624198305,0.027774543087818317,0.08630280105081396,0.5037317111215698,0.24810299551191572,0.24213770976737448,0.24632135536010588,-1.7885
2024-09-16,0.2552310373697545,0.2577957521093857,0.01662890636997871,0.061644953875716356,0.4798006836666204,0.24877132423557585,0.2435020523885164,0.24636959712170045,-1.7885
2024-09-17,0.2605176759605983,0.26392143481511776,0.026370267041735437,0.061644953875716356,0.4982033510701432,0.25152660709358915,0.2451404625526074,0.24656945720452592,-1.7885
2024-09-18,0.2658043558771976,0.2637042082041867,0.017377512520869328,0.027476030825668282,0.46008326122595244,0.2536261702962517,0.24645688227363816,0.24682062180928696,-2.0215
2024-09-19,0.27000768111484985,0.27165450329191226,0.03815847878614472,0.04332759999193745,0.5084538739924885,0.2580837976341885,0.24805934829879728,0.24722340400500678,-2.0215
2024-09-20,0.27178431666711417,0.26804861612758846,0.07479293051256977,0.04931603028816755,0.4404383348718715,0.26202441709399366,0.24943567182349874,0.24757258351312747,-2.0215
2024-09-23,0.27005099050655446,0.2619664367484781,0.023961840971027007,0.08348461740024321,0.4257430512370062,0.26406723648281005,0.2506322796524279,0.2476353744817498,-2.0215
2024-09-24,0.2658043558771976,0.26765762480060845,0.019436038727112706,0.04755437156083496,0.4952247256310986,0.2659398184171801,0.2519531912303692,0.2479883828054327,-2.0215
2024-09-25,0.2658043558771976,0.26474687936395985,0.019298796620044505,0.05002049221631718,0.4443026877086461,0.266948622049733,0.25321270076683405,0.248144595267175,-2.0215
2024-09-26,0.27005099050655446,0.27473905487634953,0.025778607486716888,0.06305387773201553,0.5203896129013974,0.2685185622930463,0.25444375378276257,0.2483413918593875,-2.0215
2024-09-27,0.275207659596529,0.27643340586891574,0.025679422078083623,0.05107735307752773,0.4711287534411393,0.2703659260907976,0.2557227318411824,0.24866300506389524,-2.0215
2024-09-30,0.27611765273139116,0.27169796518679434,0.026040714604730057,0.0644631375262871,0.43420650507763736,0.27037223363140633,0.2566677385529824,0.24889732302623682,-2.0215
2024-10-01,0.27438432657083145,0.2521914464152798,0.04189865426056734,0.2007864307934183,0.34815391247365646,0.26807091330997806,0.25707509498701825,0.24888430519937962,-2.0215
2024-10-02,0.2534544018174902,0.2565358957704212,0.025947969122632853,0.0644631375262871,0.48787767650595115,0.2672827894180171,0.2575857884103054,0.2487748038493333,-2.0215
2024-10-03,0.2574843655110577,0.2566227781284457,0.02572117093079938,0.05671338444069682,0.46189319418273767,0.26568132349747636,0.2580365751734151,0.2487204358367848,-2.0215
2024-10-04,0.2596510335431962,0.2612278745576605,0.029458897968340936,0.0665765233107359,0.48914436512030224,0.26517061714704526,0.2584214666098843,0.24867602289075239,-2.0215
2024-10-07,0.2664110179671057,0.26817896038049505,0.028215210080516716,0.0627014787989545,0.5027980473171809,0.26421856334124655,0.2591193626332125,0.24884295501368828,-2.0215
2024-10-08,0.2670609894487184,0.268352725096544,0.017401663826376243,0.05283867586688792,0.4623865325149417,0.26304582979485586,0.25949526749935375,0.24902903121443534,-2.0215
2024-10-09,0.2691843480891523,0.2659633152397819,0.018267565176038024,0.05248627693382691,0.4473839641721153,0.26221357115735816,0.2597004432400507,0.24912168665233417,-0.14079999999999998
2024-10-10,0.26784101308271135,0.2660067357029243,0.019255281267021966,0.054952061651336634,0.4616247298370797,0.26421855732833843,0.25983972222585383,0.24919366663225137,-0.14079999999999998
2024-10-11,0.2674943313202972,0.2692650934351502,0.017003390733045003,0.03487372091617003,0.48055358540199533,0.26606592112608973,0.2600688612019232,0.24940501243149157,-0.14079999999999998
2024-10-14,0.27057099248729793,0.2721758388717988,0.015505625082420652,0.042623138063787834,0.4783663637811747,0.2683231067019812,0.2604567476857506,0.24951987397727068,-0.14079999999999998
2024-10-15,0.27559765075064774,0.274608710623443,0.023620831577974663,0.06481520052137571,0.4754724912841893,0.2702650415185066,0.26124300403328576,0.2496232490763631,-0.14079999999999998
2024-10-16,0.2735176428276739,0.2725234097356364,0.02345893857044405,0.0584743712920846,0.4493535331467864,0.27089554303723873,0.26200829504931367,0.24947775773635808,-0.14079999999999998
2024-10-17,0.27551099064148304,0.2700470760891102,0.023277213540376207,0.054599662718275696,0.44702611705094464,0.2711414409144493,0.2625893770844053,0.24951987397727068,-0.14079999999999998
2024-10-18,0.2720876477120682,0.27513004620332954,0.030387986485897432,0.08595073805572535,0.49099277394735613,0.2724717908211608,0.26363023102468114,0.24968833748037703,-0.14079999999999998
2024-10-21,0.2747743177249502,0.2699167318362036,0.01532780933017969,0.042623138063787834,0.4313687423020028,0.273039240985438,0.26434310371305375,0.2498598644740964,-0.14079999999999998
2024-10-22,0.2744276359625361,0.2730012834206409,0.017438715010913406,0.05776990936393504,0.47935181081562056,0.2735814670001884,0.26544835617041773,0.2500183736409586,-0.14079999999999998
2024-10-23,0.2735176428276739,0.2726102920936609,0.017826057093098088,0.02853289168687892,0.45910712625495087,0.27364451835464326,0.2665416284383489,0.2502572864740835,-0.14079999999999998
2024-10-24,0.27451429607170075,0.26848306934945054,0.054352631091062885,0.0669289222437969,0.43746934503823304,0.2727555159032994,0.26725150607936327,0.2507259223987668,-0.14079999999999998
2024-10-25,0.2735176428276739,0.2695257405092236,0.03261832065694224,0.055304460584397655,0.4674697428538775,0.2723204699756324,0.2677607012648446,0.2515322528454278,-0.14079999999999998
2024-10-28,0.27473096700749017,0.27447840780227606,0.025938149025163712,0.048611568360018,0.4902712156327065,0.2729635805626738,0.26833579320521983,0.25252389380275053,-0.14079999999999998
2024-10-29,0.27780762817449084,0.2623574280754581,0.0718302923745514,0.1398456029078791,0.391505274436051,0.2711099152372219,0.2682818780680121,0.2533340526998379,-0.14079999999999998
2024-10-30,0.2605176759605983,0.25514565374681053,0.038202205992724336,0.06305387773201553,0.41851069733890883,0.2689662172890226,0.26798684376530235,0.2538562913121203,-0.14079999999999998
2024-10-31,0.25505771715142517,0.26227054571743363,0.03865612279172139,0.1275170152583027,0.5045079926952883,0.2674088861140187,0.26766335579856304,0.2545102381126012,-0.14079999999999998
2024-11-01,0.26420099921750717,0.2726102920936609,0.031966755029169194,0.1028591680832051,0.5228300911337095,0.2674088861140187,0.2678206079250221,0.2552943617211101,-0.14079999999999998
2024-11-04,0.27269430980197645,0.27204549461889227,0.029158512812355583,0.04579338470944719,0.4580984512597977,0.26792589399215044,0.2681680576988804,0.25608384479507973,-0.14079999999999998
2024-11-05,0.2743409758533714,0.27439148401251195,0.025325769981463353,0.03452132198310902,0.4749732620594876,0.2686320499207385,0.26840019029405454,0.256877922739833,-2.0
2024-11-06,0.2769842951487933,0.25514565374681053,0.08028247250559531,0.19444560156412719,0.35041458639078515,0.26582632477657975,0.2680692125665396,0.25735268491547014,-2.0
2024-11-07,0.2622943528386181,0.2646599555741957,0.05417874780460032,0.08454147826145378,0.5189751050335926,0.2661604861319558,0.26772176136442793,0.2578044741977339,-2.0885000000000002
2024-11-08,0.26272769471019686,0.25727445796123877,0.038727609138265034,0.06939437102333423,0.4177356394691155,0.26646943536362117,0.26706130557545726,0.2581207272065088,-2.0885000000000002
2024-11-11,0.2609077084404725,0.2653116354069889,0.02180932029529768,0.05953156809126757,0.5097627315668359,0.2669107828189887,0.2668411531697159,0.2584913482278324,-2.0885000000000002
2024-11-12,0.26134100898629586,0.25449401534575705,0.033387457630909105,0.0746783393914147,0.39756459477887246,0.2642816026698851,0.2669205283518484,0.25874021612747367,-2.0885000000000002
2024-11-13,0.25618438122207676,0.2545808977037815,0.029943514561153996,0.061292554942655335,0.4618959919900669,0.2617469995524638,0.2668531347874021,0.2589668771889626,-2.0885000000000002
2024-11-14,0.25744105611935314,0.2627918812973202,0.03684890233407359,0.0767917251758635,0.5111573114768244,0.26006357168145827,0.2670657988606212,0.25930610236083906,-2.0885000000000002
2024-11-15,0.2620776819028287,0.26961262286724813,0.030066483430063226,0.0944049530694652,0.501858503754375,0.2621631348841208,0.2673548416403612,0.25965068772844824,-2.0885000000000002
2024-11-18,0.27005099050655446,0.2733922747476209,0.021061311761157626,0.048611568360018,0.48342105779805933,0.26343043944928546,0.2675345573361335,0.260099414250371,-2.0885000000000002
2024-11-19,0.27559765075064774,0.2670928687575795,0.03405818493862087,0.12188064795716112,0.424961839912622,0.2648553663876792,0.2674911270070595,0.2602694098639199,-2.0885000000000002
2024-11-20,0.27178431666711417,0.2634869815932557,0.0279698162055612,0.09510941499761481,0.4401966948998169,0.2645905579144587,0.26740576173021074,0.2603306694523716,-2.0885000000000002
2024-11-21,0.2658910159863622,0.26535509730187085,0.021600730969394966,0.058474707230057,0.4724389168418985,0.2661668056983807,0.26738329816089756,0.26039039766065286,-2.0885000000000002
2024-11-22,0.2670176800570138,0.2514963461193443,0.06279023970257144,0.17154874124041736,0.37963643464574276,0.2657191507024044,0.26677076598616484,0.2601943671236615,-2.0885000000000002
2024-11-25,0.2565743723761955,0.2574047607824057,0.04406699017323178,0.05002049221631718,0.49748658677859575,0.264937328338144,0.2662615708006834,0.26013234147998865,-2.0885000000000002
2024-11-26,0.25488439693309584,0.2535382265440084,0.023737370006328005,0.05283867586688792,0.4380956360317295,0.26260448233948835,0.26553521968507227,0.2601629712742145,-0.135
2024-11-27,0.25401771318993827,0.25214802595213737,0.02747427281759277,0.050724954144466726,0.45291637230940085,0.2595213456667078,0.2648328303765801,0.26019513317888276,-0.135
2024-11-28,0.25661772309365555,0.25201768169923083,0.018744317891292075,0.046849909632685406,0.46057363565424814,0.25733351297297175,0.26421131305977275,0.26017445845117304,-0.135
2024-11-29,0.2508543919137729,0.25214802595213737,0.0385408902666378,0.07643966218077489,0.46216473911179395,0.2556879123068943,0.26341906661752124,0.26030157249886,-0.135
2024-12-02,0.24925107657983792,0.25214802595213737,0.02323683804678917,0.07643966218077489,0.46136905098314246,0.2537711956269875,0.2628065358710418,0.2603528777510675,-0.135
2024-12-03,0.25540435758808383,0.2576654492882188,0.021670166236226793,0.05530412464642524,0.4950386835112881,0.25466650561894016,0.2622778721636055,0.26064768997691157,-0.135
2024-12-04,0.2596510335431962,0.26079342133579847,0.021727914775492036,0.04825916942695699,0.4801841922345153,0.25515829536045315,0.26187051572956976,0.2609984015954747,-0.135
2024-12-05,0.2619043616844994,0.27860558911474675,0.04614441982995375,0.15323138735663847,0.5676495351493961,0.2587962731292016,0.26221946374123384,0.2615397835552963,-0.135
2024-12-06,0.2780676498277403,0.2753907347091426,0.018387910644431994,0.050724954144466726,0.4430271117807583,0.26216944242472945,0.2624216444345726,0.2619035130007167,-0.135
2024-12-09,0.278717621309353,0.2761292968999602,0.01979192213706797,0.040861815274427726,0.4656164019881112,0.26566871442916706,0.2624785546191385,0.2622266583156667,-0.135
2024-12-10,0.27655099460297,0.27830148014579126,0.022350578729689752,0.04825916942695699,0.4738380959368683,0.2694643145711444,0.2630281850863355,0.2624801196255475,-0.135
2024-12-11,0.2810576095598209,0.2749128195923985,0.023359339994674592,0.04720230856574635,0.442021013488,0.2727681249716088,0.26370960763506696,0.2626776815427093,-0.135
2024-12-12,0.2792376232900965,0.27704162380682684,0.030167989741844186,0.04156627720257727,0.4736259778244744,0.2755801516434681,0.2642188028205484,0.26277263441599996,-0.135
2024-12-13,0.27962761444421524,0.2788662776205599,0.020364950173039405,0.05741751043087403,0.4718195726651205,0.2782030302648711,0.2644344619411257,0.26296330548753033,-0.135
2024-12-16,0.27958430505251064,0.2778670683556688,0.02161964285185593,0.0380436316238569,0.4556718431375178,0.27809585017778765,0.26463514582491215,0.26324356850634667,-0.135
2024-12-17,0.27897764296260247,0.25949010310195186,0.040397503169020924,0.14689089406531974,0.356330868301979,0.2757882223157506,0.26412145878252014,0.26309960854651226,-0.135
2024-12-18,0.2620776819028287,0.26344351969837365,0.03205992000238937,0.07643966218077489,0.48503737445095174,0.2739471600457,0.26440750651490197,0.2630766356531389,-2.0885000000000002
2024-12-19,0.2581776877101305,0.2541464444819195,0.04454268362070044,0.07573486431465293,0.40627139243152566,0.2704415865135618,0.2640450800759993,0.26271367226293985,-2.0885000000000002
2024-12-20,0.2523710471385432,0.25049713685445324,0.06987451830548433,0.050724954144466726,0.4392158922538722,0.26689818577649566,0.26381144924301936,0.2622565220546714,-2.0885000000000002
2024-12-23,0.2524143978560033,0.24832491217688257,0.036042543427926545,0.06094015600959433,0.44805541166200624,0.262730585048398,0.26322587535101716,0.26184455084765657,-2.0885000000000002
2024-12-24,0.2525010579651679,0.24741258527001597,0.009968867150109388,0.027476030825668282,0.45574509469151614,0.25816577161046955,0.2629817611381568,0.2617603190961033,-2.0885000000000002
2024-12-27,0.24665106667612063,0.25323411757505293,0.01922065322341875,0.06939437102333423,0.497342560824716,0.25459083918326786,0.2629353343334713,0.2617021222679926,-2.0885000000000002
2024-12-30,0.2513743938945164,0.2539726797658705,0.020714482192273512,0.0521342139387383,0.4658632285581918,0.25379010622299747,0.262631314888687,0.2616554118865685,-2.0885000000000002
2024-12-31,0.25497105704226053,0.259881094428932,0.013579284955816102,0.05530412464642524,0.4972524567575345,0.2532730983448657,0.2622958453042615,0.2616316736682458,-2.0885000000000002
2025-01-02,0.2605176759605983,0.25453743580889954,0.02783432900482402,0.16239040023650034,0.4294098685904224,0.25332984215871185,0.26164587289517116,0.2613912294549503,-2.0885000000000002
2025-01-03,0.25618438122207676,0.2541464444819195,0.023931968565481184,0.02853289168687892,0.45899795995157144,0.25385945910515295,0.26119957798897203,0.2611408309054105,-2.0885000000000002
2025-01-06,0.2587843498000386,0.2673100953685105,0.024787254049337536,0.09757519971512453,0.5412791263499117,0.2566147419631662,0.2613313700705064,0.2611645691237332,-2.0885000000000002
2025-01-07,0.2673210111019679,0.2711331677120257,0.030952745909156035,0.09863172463836277,0.4838042991936315,0.26005726414084956,0.2615305542882336,0.2612549271262403,-2.0885000000000002
2025-01-08,0.2733009718918845,0.2690044049293371,0.024318226083933366,0.09017750962462287,0.44899630581262034,0.2623459753939684,0.26213409989263836,0.2612503322554569,-0.13390000000000002
2025-01-09,0.26658433818543503,0.2690044049293371,0.013028786122742912,0.04896363135510654,0.46136905098314246,0.2645275005470958,0.26253396799415196,0.2611944328627378,-0.13390000000000002
2025-01-10,0.27178431666711417,0.26891752257131263,0.024092064506768922,0.05636098550763581,0.46086136789333293,0.2658389398577972,0.2630641299393941,0.2610941205239865,-0.13390000000000002
2025-01-13,0.26805768401850083,0.2706118321321392,0.018975434312097434,0.05953123215329516,0.4712716434329927,0.2681717858564529,0.2637006224929924,0.2610604272391477,-0.13390000000000002
2025-01-14,0.27611765273139116,0.27912692469463335,0.03384721568569386,0.09264329434213267,0.5109249955377415,0.27179715455689196,0.26463514439665875,0.26122046778618035,-0.13390000000000002
2025-01-15,0.282747626328676,0.2860345900543254,0.03365738646656943,0.08595040211775294,0.5007293868084352,0.2745146041970691,0.2658032971333049,0.2614126702378813,-0.13390000000000002
2025-01-16,0.29076424432410636,0.2875116730042209,0.027642565699743177,0.04966842922122857,0.4696451596094371,0.2768915849412615,0.2670223685315473,0.26172279699570233,-0.13390000000000002
2025-01-17,0.2908075950415664,0.2889887973858561,0.029199655616338405,0.05706544743578543,0.4696159729343746,0.2797918811041944,0.26810216094398653,0.2620045913946891,-0.13390000000000002
2025-01-20,0.29280094285537556,0.29728666333741927,0.03890844459419271,0.061997016870804965,0.507532707085672,0.2838964304778372,0.2693601722426456,0.2624395347648055,-0.13390000000000002
2025-01-21,0.2921075793305473,0.2881199323738717,0.025127277954450238,0.06728098523888544,0.41136656828691354,0.2866832390130779,0.2696881549228023,0.2627856522428571,-0.13390000000000002
2025-01-22,0.2904176038874477,0.2836451387658237,0.02846596353426697,0.07291701660205459,0.43642238068379785,0.288574737556366,0.2699727044173783,0.26303451941222633,-0.13390000000000002
2025-01-23,0.2853042855149332,0.2937242380679775,0.018633381461226648,0.09370015520334322,0.5181701125836908,0.2906932173679465,0.2705792450691413,0.2633737445841028,-0.13390000000000002
2025-01-24,0.29865089281866747,0.2962005717145037,0.02195503022066223,0.037691568628768365,0.474990997026672,0.29216858659248574,0.27119627052903805,0.26397026061169415,-0.13390000000000002
2025-01-27,0.2931475832920343,0.29789488127533037,0.025033810483862492,0.07115602975066683,0.4706347944408175,0.2936754814942524,0.271988518399543,0.2647237544259772,-0.13390000000000002
2025-01-28,0.29800092133705475,0.2989375524351034,0.030457305812971652,0.05636098550763581,0.46704846901487934,0.29511932504156413,0.27274332460743717,0.26537004359533367,-0.13390000000000002
2025-01-29,0.30298422888294446,0.30701819177573547,0.036530285124205954,0.06657618737276348,0.5052767163540326,0.29653164291164846,0.27371378993590856,0.2659765139591692,1.8755
2025-01-30,0.3087908694545317,0.30875596323144416,0.026368419383598334,0.0627014787989545,0.4706361722882115,0.29952651009335546,0.27477860568330337,0.26662356918374697,1.8755
2025-01-31,0.3104375355059268,0.3032820017902448,0.020890819185606112,0.059179169158206625,0.43229385637262735,0.302376369983051,0.27628821952734495,0.26713279069944407,1.8755
2025-02-03,0.29124093691314523,0.29263810501332244,0.03669226561355367,0.09017750962462287,0.40411599946528404,0.3022187415969139,0.2772946282806215,0.26779362907582827,1.8755
2025-02-04,0.29795757061959466,0.30541076457293337,0.027222460096057124,0.1190628002445628,0.5318109726890423,0.30355539904423406,0.27906183476476193,0.26851189895537386,1.8755
2025-02-05,0.3246508265528186,0.34133920909978566,0.11643797814735198,0.16274246323158886,0.6536774294404364,0.30986039017992234,0.2821933831559175,0.2699936162551748,1.8755
2025-02-06,0.34423741629971893,0.36097603069246703,0.06962538906233834,0.1613335393752897,0.5584304162694677,0.3188639143468695,0.2860767427076091,0.2716797877783126,1.8755
2025-02-07,0.35983739307051177,0.35220029105589945,0.04384079592213565,0.08031437075458386,0.41973396793858175,0.325421104887469,0.28968903119196326,0.27340194929140915,1.8755
2025-02-10,0.3523840864475295,0.3484641010704087,0.028832054912880458,0.04720230856574635,0.4433193808784528,0.33118387000840677,0.2929718416148616,0.2750567256953719,3.0
2025-02-11,0.34978407654381216,0.3634089438758508,0.04162968140090836,0.13244824875534975,0.5341342407450194,0.33990997663382416,0.296744377273033,0.27683019246067586,3.0
2025-02-12,0.36599067407875774,0.3730535899561425,0.046547388483468,0.10144990828893351,0.5068999956882645,0.35158052018061925,0.30064570996538054,0.2786534330980168,3.0
2025-02-13,0.3775173364385231,0.36905671146483876,0.03138677798572604,0.07256495360696599,0.44286355384988846,0.36081733315646775,0.3045934694624135,0.28033960535142666,3.0
2025-02-14,0.37058399047052876,0.37522577320197364,0.04401786228194336,0.09299569327519361,0.49016138893898914,0.3657352245586902,0.30876737003165083,0.28224554562987847,3.0
2025-02-17,0.3739639826824835,0.37678977994163326,0.02347729183407292,0.08524627612757574,0.4685791272409276,0.3680302433524178,0.3125414024993746,0.28424260996605855,3.0
2025-02-18,0.3789906409458333,0.38990996893334223,0.04281324609243203,0.11201750908712213,0.5216657782014629,0.37350297585060827,0.3166359293147329,0.2864380022746217,3.0
2025-02-19,0.38358395733760436,0.3763553267197712,0.03379050638825588,0.10779040158025222,0.40065367111998107,0.37755077539749676,0.3203365781232941,0.28863875477891754,-0.12719999999999998
2025-02-20,0.3775173364385231,0.3775717625955933,0.041542030944158995,0.09792759864818555,0.4669642660730981,0.3796061978417144,0.32407916045137664,0.2907568069118307,-0.12719999999999998
2025-02-21,0.3775173364385231,0.38321953018458116,0.03588740443827532,0.07608759918568628,0.48728447114073214,0.3810815610533455,0.32801943018763413,0.29304255722290096,-0.12719999999999998
2025-02-24,0.3861839672413216,0.3893886333534557,0.05185881960486957,0.08735966191202453,0.4893639663866071,0.3840322934895158,0.3321139570029924,0.2954615471023402,-0.12719999999999998
2025-02-25,0.38791729340188136,0.3972086256200143,0.04949440953613697,0.15147040050525068,0.49643247637776156,0.38722262227519605,0.3361845220112317,0.2980206688563236,-0.12719999999999998
2025-02-26,0.4013505608147802,0.413456786659303,0.035178067083285504,0.1155401546658425,0.53313818095301,0.39254403392785814,0.3405770767484047,0.3008638817144138,-0.12719999999999998
2025-02-27,0.4121838596497173,0.4105025793277723,0.05853770746733208,0.08031470669255628,0.4487116857197034,0.39553259958186443,0.34481687407253586,0.30365502399534705,-0.12719999999999998
2025-02-28,0.40889056887268277,0.41258792164731856,0.06582455074474342,0.10567701579580344,0.4703527577000015,0.40079096589297986,0.34907763815642784,0.30638567274304973,-0.12719999999999998
2025-03-03,0.41036387337999297,0.4191045542482909,0.033685676821422844,0.15499304608397105,0.4893345773993036,0.40681853948713814,0.35327699877059,0.3091760496990338,-0.12719999999999998
2025-03-04,0.40958389107175547,0.385999972800063,0.054121936269376086,0.22262609431794508,0.32099585429925614,0.4072220597375777,0.3566511631368001,0.3110689728809003,-0.12719999999999998
2025-03-05,0.4058572170973866,0.40720080113240403,0.04107336976998797,0.09229123134704406,0.5570563838793168,0.40980710514114455,0.36091042898288633,0.3133922445620997,-0.12719999999999998
2025-03-06,0.4174705395663166,0.420320990124113,0.05182682233976619,0.12892593911460187,0.5182398286399651,0.41316135782775426,0.36527452862777626,0.31593375361844256,-0.12719999999999998
2025-03-07,0.4087172073285979,0.412674804005343,0.032285143521515014,0.10779040158025222,0.4290188881334769,0.4130478702000621,0.3692896802610021,0.31830220503116735,-0.12719999999999998
2025-03-10,0.4157372134057568,0.38904110392135777,0.04752449924862447,0.2585563401573533,0.3599635084678202,0.4099332078500541,0.3724317134602915,0.3203138193046471,-0.12719999999999998
2025-03-11,0.3948505980441202,0.3813079940128236,0.04316793216089057,0.13667535626221974,0.4266718857547231,0.40539361254874445,0.37527122402434904,0.3221516084187438,-0.12719999999999998
2025-03-12,0.3905172619798432,0.39347239420278396,0.03406462170316354,0.10919932543655139,0.5167773302864178,0.40167366681662303,0.3782515118120154,0.3241716449180255,-0.12719999999999998
2025-03-13,0.3881772737293753,0.3938199650666216,0.027915196985753492,0.08665519998387497,0.46291529189489156,0.4028085671451776,0.38118387598544384,0.3262154196356296,-0.12719999999999998
